especie,nomes
Tacinga funalis,Tacinga funalis
Tacinga funalis,Tacinga luetzelburgii
Tacinga funalis,Tacinga atropurpurea
Tacinga funalis,Tacinga funalis subsp. atropurpurea
Tacinga funalis,Tacinga funalis
Tacinga funalis,Tacinga funalis var. atropurpurea
Tacinga funalis,Tacinga zehntneri
Tacinga funalis,Tacinga atropurpurea var. zehntnerioides
