especie,nomes
Licaria armeniaca,Licaria armeniaca
Licaria armeniaca,Licaria reitzkleiniana
Licaria armeniaca,Mespilodaphne parviflora
Licaria armeniaca,Oreodaphne evonymodaphne
Licaria armeniaca,Licaria parviflora
