especie,nomes
Ocotea tristis,Ocotea tristis
Ocotea tristis,Mespilodaphne tristis var. obovata
Ocotea tristis,Ocotea nummularia
Ocotea tristis,Ocotea meyendorffiana
Ocotea tristis,Ocotea cordata
Ocotea tristis,Mespilodaphne nummularia
Ocotea tristis,Mespilodaphne cordata
Ocotea tristis,Oreodaphne tristis
Ocotea tristis,Mespilodaphne tristis
