especie,nomes
Lobelia nummularioides,Lobelia nummularioides
Lobelia nummularioides,Dortmanna nummulariodes
Lobelia nummularioides,Lobelia prostrata
Lobelia nummularioides,Rapuntium nummularioides
Lobelia nummularioides,Lobelia nummularioides var. prostrata
