especie,nomes
Eremanthus syncephalus,Eremanthus syncephalus
Eremanthus syncephalus,Lychnophora syncephala
Eremanthus syncephalus,Vanillosmopsis syncephala
Eremanthus syncephalus,Lychnophora penninervia
