especie,nomes
Ilex paraguariensis,Ilex paraguariensis
Ilex paraguariensis,Ilex cognata
Ilex paraguariensis,Ilex vestita
Ilex paraguariensis,Ilex sorbilis
Ilex paraguariensis,Ilex domestica
