especie,nomes
Lamanonia ternata,Lamanonia ternata
Lamanonia ternata,Lamanonia tomentosa
Lamanonia ternata,Lamanonia denticulata
Lamanonia ternata,Lamanonia glabra
Lamanonia ternata,Belangera hirta
