especie,nomes
Rudgea recurva,Rudgea recurva
Rudgea recurva,Rudgea cyanosperma
Rudgea recurva,Uragoga cyanosperma
Rudgea recurva,Uragoga kerneriana
Rudgea recurva,Rudgea breviflora
Rudgea recurva,Rudgea catharinae
