especie,nomes
Magnolia ovata,Magnolia ovata
Magnolia ovata,Talauma ovata
Magnolia ovata,Talauma irwiniana
Magnolia ovata,Talauma fragrantissima
Magnolia ovata,Talauma sellowiana
Magnolia ovata,Magnolia selloi
Magnolia ovata,Talauma dubia
Magnolia ovata,Talauma selloi
Magnolia ovata,Magnolia sellowiana
Magnolia ovata,Magnolia fragrantissima
Magnolia ovata,Magnolia irwiniana
Magnolia ovata,Magnolia paranaensis
Magnolia ovata,Magnolia brasiliensis
