especie,nomes
Pteroglossa macrantha,Pteroglossa macrantha
Pteroglossa macrantha,Gyrostachys macrantha
Pteroglossa macrantha,Spiranthes albescens
Pteroglossa macrantha,Spiranthes macrantha
Pteroglossa macrantha,Stenorrhynchos albescens
Pteroglossa macrantha,Stenorrhynchos macranthum
Pteroglossa macrantha,Stenorrhynchos regium
Pteroglossa macrantha,Pteroglossa regia
