especie,nomes
Aechmea pectinata,Aechmea pectinata
Aechmea pectinata,Aechmea armata
Aechmea pectinata,Aechmea crocophylla
Aechmea pectinata,Chevaliera crocophylla
Aechmea pectinata,Pothuava pectinata
