especie,nomes
Ficus crocata,Ficus crocata
Ficus crocata,Ficus tomentella
Ficus crocata,Urostigma tomentellum
Ficus crocata,Urostigma crocatum
Ficus crocata,Ficus maximiliana
Ficus crocata,Urostigma maximilianum
