especie,nomes
Machaerium hirtum,Machaerium hirtum
Machaerium hirtum,Machaerium pilosum
Machaerium hirtum,Machaerium angustifolium
Machaerium hirtum,Machaerium acaciefolium
Machaerium hirtum,Machaerium affine
Machaerium hirtum,Machaerium bolivianum
Machaerium hirtum,Machaerium glabratum
Machaerium hirtum,Machaerium rectipes
Machaerium hirtum,Machaerium glabripes
Machaerium hirtum,Nissolia hirta
Machaerium hirtum,Machaerium jacarandifolium
