especie,nomes
Miconia staminea,Miconia staminea
Miconia staminea,Miconia jucunda var. parvifolia
Miconia staminea,Miconia jucunda var. olfersiana
Miconia staminea,Miconia jucunda var. martiana
Miconia staminea,Miconia staminea var. parvifolia
Miconia staminea,Miconia jucunda
Miconia staminea,Miconia jucunda var. sellowiana
