especie,nomes
Solanum pseudoquina,Solanum pseudoquina
Solanum pseudoquina,Solanum inaequale
Solanum pseudoquina,Solanum flagrans
Solanum pseudoquina,Solanum undatifolium
Solanum pseudoquina,Solanum ramosissimum
