especie,nomes
Chrysophyllum flexuosum,Chrysophyllum flexuosum
Chrysophyllum flexuosum,Chrysophyllum flexuosum var. cuspidatum
Chrysophyllum flexuosum,Chrysophyllum flexuosum var. cuspidata
Chrysophyllum flexuosum,Chrysophyllum lanceolatum
Chrysophyllum flexuosum,Chrysophyllum elegans
Chrysophyllum flexuosum,Villocuspis flexuosa
Chrysophyllum flexuosum,Villocuspis elegans
Chrysophyllum flexuosum,Chrysophyllum flexuosum var. majus
