especie,nomes
Zanthoxylum fagara,Zanthoxylum fagara
Zanthoxylum fagara,Schinus fagara
Zanthoxylum fagara,Fagara fagara
Zanthoxylum fagara,Fagara pterota
Zanthoxylum fagara,Pterota fagara
Zanthoxylum fagara,Zanthoxylum pterota
Zanthoxylum fagara,Zanthoxylum hiemale
Zanthoxylum fagara,Xanthoxylum pterotum
Zanthoxylum fagara,Fagaras fagara
Zanthoxylum fagara,Fagara peckoltiana
