especie,nomes
Cyperus brasiliensis,Cyperus brasiliensis
Cyperus brasiliensis,Ascolepis brasiliensis
Cyperus brasiliensis,Ascolepis leucocephala
Cyperus brasiliensis,Kyllinga decora
Cyperus brasiliensis,Platylepis guianensis
Cyperus brasiliensis,Platylepis xanthocephala
Cyperus brasiliensis,Platylepis brasiliensis
Cyperus brasiliensis,Platylepis leucocephala
