especie,nomes
Psidium firmum,Psidium firmum
Psidium firmum,Psidium firmum var. subcordatum
Psidium firmum,Psidium macedoi
Psidium firmum,Psidium lourteigiae
Psidium firmum,Guajava firma
Psidium firmum,Myrtus grandifolia
Psidium firmum,Psidium minense
