especie,nomes
Cattleya jongheana,Cattleya jongheana
Cattleya jongheana,Hadrolaelia jongheana
Cattleya jongheana,Bletia jongheana
Cattleya jongheana,Laelia jongheana
Cattleya jongheana,Sophronitis jongheana
