especie,nomes
Tapirira obtusa,Tapirira obtusa
Tapirira obtusa,Tapirira marchandii
Tapirira obtusa,Tapirira peckoltiana
Tapirira obtusa,Tapirira pilosa
Tapirira obtusa,Mauria obtusa
