especie,nomes
Maxillaria desvauxiana,Maxillaria desvauxiana
Maxillaria desvauxiana,Maxillaria huebneri
Maxillaria desvauxiana,Maxillaria coriacea
Maxillaria desvauxiana,Maxillaria verrucifera
Maxillaria desvauxiana,Mapinguari desvauxianus
Maxillaria desvauxiana,Mapinguari verrucifer
