especie,nomes
Voyria aphylla,Voyria aphylla
Voyria aphylla,Voyria uniflora
Voyria aphylla,Leiphaimos eximia
Voyria aphylla,Leiphaimos pallidus
Voyria aphylla,Voyria pallida
Voyria aphylla,Leiphaimos uniflora
Voyria aphylla,Voyria araguensis
Voyria aphylla,Leiphaimos feildenii
Voyria aphylla,Gentiana aphylla
Voyria aphylla,Leiphaimos lutea
Voyria aphylla,Leiphaimos aphylla
Voyria aphylla,Leiphaimos costaricensis
