especie,nomes
Trichostigma octandrum,Trichostigma octandrum
Trichostigma octandrum,Rivina mutisii
Trichostigma octandrum,Rivina ehrenbergiana
Trichostigma octandrum,Rivina moritziana
Trichostigma octandrum,Rivina octandra
Trichostigma octandrum,Rivina dodecandra
Trichostigma octandrum,Rivina americana
Trichostigma octandrum,Rivina scandens
Trichostigma octandrum,Villamilla octandra
