especie,nomes
Piptadenia adiantoides,Piptadenia adiantoides
Piptadenia adiantoides,Piptadenia laxa var. pubescens
Piptadenia adiantoides,Piptadenia latifolia
Piptadenia adiantoides,Piptadenia laxa
Piptadenia adiantoides,Acacia adiantoides
Piptadenia adiantoides,Piptadenia fruticosa
Piptadenia adiantoides,Acacia fruticosa
Piptadenia adiantoides,Mimosa fruticosa
