especie,nomes
Cyperus iria,Cyperus iria
Cyperus iria,Cyperus iria var. paniciformis
Cyperus iria,Cyperus iria var. santonici
Cyperus iria,Cyperus iria var. typicus
Cyperus iria,Cyperus iria var. flavescens
Cyperus iria,Chlorocyperus iria
Cyperus iria,Cyperus chrysomelinus
Cyperus iria,Cyperus nangtciangensis
Cyperus iria,Cyperus paniciformis
Cyperus iria,Cyperus resinosus
Cyperus iria,Cyperus santonici
Cyperus iria,Cyperus diaphaniria
Cyperus iria,Cyperus panicoides
