especie,nomes
Micrandra elata,Micrandra elata
Micrandra elata,Micrandra bracteosa
Micrandra elata,Micrandra brownsbergensis
Micrandra elata,Micrandra santanderensis
Micrandra elata,Pogonophyllum elatum
Micrandra elata,Micrandra amapaensis
Micrandra elata,Micrandra glaziovii
