especie,nomes
Stenopadus talaumifolius,Stenopadus talaumifolius
Stenopadus talaumifolius,Stenopadus cardonae
Stenopadus talaumifolius,Stenopadus steyermarkii
Stenopadus talaumifolius,Stenopadus affinis
Stenopadus talaumifolius,Stenopadus neblinensis
Stenopadus talaumifolius,Stenopadus eurylepis
Stenopadus talaumifolius,Stenopadus talaumifolius var. magnifolius
