especie,nomes
Elaphoglossum pachydermum,Elaphoglossum pachydermum
Elaphoglossum pachydermum,Acrostichum pachydermum
Elaphoglossum pachydermum,Elaphoglossum tamandarei
Elaphoglossum pachydermum,Elaphoglossum gertii
Elaphoglossum pachydermum,Elaphoglossum hatschbachii
Elaphoglossum pachydermum,Elaphoglossum blanchetii
Elaphoglossum pachydermum,Acrostichum latifolium var. blanchetii
Elaphoglossum pachydermum,Acrostichum blanchetii
