especie,nomes
Bougainvillea glabra,Bougainvillea glabra
Bougainvillea glabra,Bougainvillea spectabilis var. glabra
Bougainvillea glabra,Bougainvillea glabra var. graciliflora
Bougainvillea glabra,Bougainvillea pomacea
Bougainvillea glabra,Bougainvillea brachycarpa
