especie,nomes
Leptolobium elegans,Leptolobium elegans
Leptolobium elegans,Sweetia elegans
Leptolobium elegans,Acosmium subelegans
Leptolobium elegans,Acosmium elegans
Leptolobium elegans,Sweetia subelegans
