especie,nomes
Lafoensia pacari,Lafoensia pacari
Lafoensia pacari,Lafoensia densiflora var. cucullata
Lafoensia pacari,Lafoensia pacari subsp. pacari
Lafoensia pacari,Lafoensia densiflora
Lafoensia pacari,Lafoensia densiflora var. callosa
Lafoensia pacari,Lafoensia sessilifolia
Lafoensia pacari,Lafoensia lucida
Lafoensia pacari,Lafoensia pacari
Lafoensia pacari,Lafoensia pacari
Lafoensia pacari,Lafoensia pacari
