especie,nomes
Andropogon carinatus,Andropogon carinatus
Andropogon carinatus,Andropogon sanlorenzanus
Andropogon carinatus,Andropogon carinatus var. exserens
Andropogon carinatus,Andropogon carinatus var. genuinus
Andropogon carinatus,Andropogon carinatus var. leiophyllus
