especie,nomes
Eugenia expansa,Eugenia expansa
Eugenia expansa,Eugenia cuprea
Eugenia expansa,Eugenia grandisepala
Eugenia expansa,Phyllocalyx cupreus
Eugenia expansa,Eugenia grazielae
