especie,nomes
Apuleia leiocarpa,Apuleia leiocarpa
Apuleia leiocarpa,Apuleia grazielana
Apuleia leiocarpa,Apuleia molaris
Apuleia leiocarpa,Leptolobium leiocarpum
Apuleia leiocarpa,Apuleia praecox
