especie,nomes
Brosimum guianense,Brosimum guianense
Brosimum guianense,Brosimum lecointei
Brosimum guianense,Brosimum palmarum
Brosimum guianense,Brosimum discolor
Brosimum guianense,Piratinera guianensis
Brosimum guianense,Piratinera discolor
