especie,nomes
Pavonia tricalycaris,Pavonia tricalycaris
Pavonia tricalycaris,Pavonia selloi
Pavonia tricalycaris,Triplochlamys tricalycaris
Pavonia tricalycaris,Triplochlamys selloi
