especie,nomes
Miconia fasciculata,Miconia fasciculata
Miconia fasciculata,Miconia fluminensis
Miconia fasciculata,Miconia gilva
Miconia fasciculata,Miconia fasciculata var. robusta
Miconia fasciculata,Miconia augusti
Miconia fasciculata,Miconia divaricata
Miconia fasciculata,Miconia rabenii
Miconia fasciculata,Miconia saldanhae
Miconia fasciculata,Miconia fasciculata subsp. catharinensis
Miconia fasciculata,Miconia saldanhaei
