especie,nomes
Myrceugenia campestris,Myrceugenia campestris
Myrceugenia campestris,Eugenia campestris var. nervulosa
Myrceugenia campestris,Myrceugenia campestris var. distans
Myrceugenia campestris,Eugenia distans
Myrceugenia campestris,Luma campestris
Myrceugenia campestris,Luma distans
Myrceugenia campestris,Myrceugenia distans
Myrceugenia campestris,Psidium paraibicum
Myrceugenia campestris,Eugenia campestris
