especie,nomes
Guapira hirsuta,Guapira hirsuta
Guapira hirsuta,Pisonia hirsuta
Guapira hirsuta,Torrubia warmingii
Guapira hirsuta,Guapira warmingii
Guapira hirsuta,Torrubia hirsuta
Guapira hirsuta,Pisonia warmingii
Guapira hirsuta,Guapira opposita var. warmingii
