especie,nomes
Capanemia therezae,Capanemia therezae
Capanemia therezae,Quekettia theraziae var. angustifolia
Capanemia therezae,Capanemia fluminensis
Capanemia therezae,Capanemia thereziae
Capanemia therezae,Capanemia hatschbacbii
Capanemia therezae,Quekettia longirostellata
Capanemia therezae,Quekettia theraziae
Capanemia therezae,Capanemia duseniana
