especie,nomes
Cattleya sincorana,Cattleya sincorana
Cattleya sincorana,Hadrolaelia sincorana
Cattleya sincorana,Cattleya grosvenorii
Cattleya sincorana,Laelia sincorana
Cattleya sincorana,Sophronitis sincorana
