especie,nomes
Aspilia floribunda,Aspilia floribunda
Aspilia floribunda,Viguiera ramosissima
Aspilia floribunda,Viguiera floribunda
Aspilia floribunda,Viguiera gracilis
Aspilia floribunda,Aspilia gracilis
Aspilia floribunda,Aspilia pseudoviguiera
Aspilia floribunda,Wedelia floribunda
Aspilia floribunda,Wedelia pseudoviguiera
