especie,nomes
Hiraea fagifolia,Hiraea fagifolia
Hiraea fagifolia,Hiraea salzmanniana
Hiraea fagifolia,Hiraea blanchetiana
Hiraea fagifolia,Hiraea bahiensis
Hiraea fagifolia,Banisteria fagifolia
Hiraea fagifolia,Hiraea moricandiana
Hiraea fagifolia,Hiraea multiflora
