especie,nomes
Justicia genuflexa,Justicia genuflexa
Justicia genuflexa,Ecbolium cordifolium
Justicia genuflexa,Rhytiglossa cordifolia
Justicia genuflexa,Rhytiglossa symphyantha var. obtusifolia
Justicia genuflexa,Rhytiglossa genuflexa
Justicia genuflexa,Ecbolium genuflexum
