especie,nomes
Epidendrum tridactylum,Epidendrum tridactylum
Epidendrum tridactylum,Epidendrum tridactylum var. pallidum
Epidendrum tridactylum,Amblostoma cernuum
Epidendrum tridactylum,Amblostoma dusenii
Epidendrum tridactylum,Amblostoma densum
Epidendrum tridactylum,Epidendrum amblostoma
Epidendrum tridactylum,Epidendrum citrinum
Epidendrum tridactylum,Amblostoma tridactylum
