especie,nomes
Dimerostemma arnottii,Dimerostemma arnottii
Dimerostemma arnottii,Angelphytum oppositifolium
Dimerostemma arnottii,Verbesina arnotii
Dimerostemma arnottii,Angelphytum arnottii
