especie,nomes
Vriesea friburgensis var. tucumanensis,Vriesea friburgensis var. tucumanensis
Vriesea friburgensis var. tucumanensis,Vriesea caldasiana
Vriesea friburgensis var. tucumanensis,Vriesea argentinensis
Vriesea friburgensis var. tucumanensis,Vrieseida foetida
Vriesea friburgensis var. tucumanensis,Vriesea tucumanensis
Vriesea friburgensis var. tucumanensis,Vriesea glutinosa var. viridis
