especie,nomes
Boehmeria cylindrica,Boehmeria cylindrica
Boehmeria cylindrica,Boehmeria dasypoda
Boehmeria cylindrica,Boehmeria phyllostachya
Boehmeria cylindrica,Boehmeria florida
