especie,nomes
Cattleya schilleriana,Cattleya schilleriana
Cattleya schilleriana,Cattleya schilleriana var. amaliana
Cattleya schilleriana,Cattleya schilleriana var. concolor
Cattleya schilleriana,Cattleya regnellii
Cattleya schilleriana,Epidendrum schillerianum
