especie,nomes
Tabernaemontana catharinensis,Tabernaemontana catharinensis
Tabernaemontana catharinensis,Tabernaemontana affinis
Tabernaemontana catharinensis,Tabernaemontana australis
Tabernaemontana catharinensis,Tabernaemontana acuminata
Tabernaemontana catharinensis,Tabernaemontana salicifolia
Tabernaemontana catharinensis,Tabernaemontana hilariana
Tabernaemontana catharinensis,Tabernaemontana hybrida
