especie,nomes
Mandevilla sellowii,Mandevilla sellowii
Mandevilla sellowii,Dipladenia sellowii var. scandens
Mandevilla sellowii,Dipladenia sellowii var. suberecta
Mandevilla sellowii,Dipladenia sellowii
Mandevilla sellowii,Micradenia sellowii
