especie,nomes
Ternstroemia brasiliensis,Ternstroemia brasiliensis
Ternstroemia brasiliensis,Ternstroemia brasiliensis var. parvifolia
Ternstroemia brasiliensis,Ternstroemia alnifolia var. lancifolia
Ternstroemia brasiliensis,Ternstroemia carnosa var. acutifolia
Ternstroemia brasiliensis,Mokofua brasiliensis
Ternstroemia brasiliensis,Ternstroemia brasiliensis var. minor
Ternstroemia brasiliensis,Ternstroemia brasiliensis var. micrantha
Ternstroemia brasiliensis,Taonabo brasiliensis
