especie,nomes
Gymnanthes gaudichaudii,Gymnanthes gaudichaudii
Gymnanthes gaudichaudii,Sebastiania gaudichaudii
Gymnanthes gaudichaudii,Excoecaria serrulata
Gymnanthes gaudichaudii,Gussonia serrulata
Gymnanthes gaudichaudii,Stillingia gaudichaudii
