especie,nomes
Cyanocephalus caprariifolius,Cyanocephalus caprariifolius
Cyanocephalus caprariifolius,Hyptis caprariifolia
Cyanocephalus caprariifolius,Mesosphaerum caprariifolium
Cyanocephalus caprariifolius,Hyptis caprariaefolia
