especie,nomes
Frangula polymorpha,Frangula polymorpha
Frangula polymorpha,Rhamnus polymorpha
Frangula polymorpha,Rhamnus polymorpha var. glabra
Frangula polymorpha,Rhamnus sphaerosperma var. pubescens
Frangula polymorpha,Frangula polymorpha var. pubescens
Frangula polymorpha,Frangula polymorpha var. glabra
Frangula polymorpha,Frangula polymorpha var. tomentosa
Frangula polymorpha,Rhamnus sphaerosperma var. polymorpha
