especie,nomes
Dalechampia weddelliana,Dalechampia weddelliana
Dalechampia weddelliana,Dalechampia morifolia
Dalechampia weddelliana,Dalechampia trichophila
Dalechampia weddelliana,Dalechampia amambayensis
