especie,nomes
Cyperus distans,Cyperus distans
Cyperus distans,Cyperus distans var. pseudonutans
Cyperus distans,Cyperus distans var. densiflorus
Cyperus distans,Cyperus distans var. crassispiculosus
Cyperus distans,Cyperus elatus
Cyperus distans,Cyperus kurrii
Cyperus distans,Cyperus psilostachys
Cyperus distans,Cyperus schraderianus
Cyperus distans,Cyperus squamulatus
Cyperus distans,Cyperus graminicolus
Cyperus distans,Cyperus nutans
