especie,nomes
Aspilia ovatifolia,Aspilia ovatifolia
Aspilia ovatifolia,Aspilia ovalifolia
Aspilia ovatifolia,Wedelia ovalifolia
Aspilia ovatifolia,Anomostephium ovatifolium
