especie,nomes
Leptobalanus octandrus,Leptobalanus octandrus
Leptobalanus octandrus,Licania octandra
Leptobalanus octandrus,Hirtella octandra
Leptobalanus octandrus,Licania turiuva
Leptobalanus octandrus,Moquilea turiuva
