especie,nomes
Eugenia supraaxillaris,Eugenia supraaxillaris
Eugenia supraaxillaris,Eugenia convexinervia
Eugenia supraaxillaris,Eugenia axillaris
Eugenia supraaxillaris,Eugenia cambucarana
