especie,nomes
Vigna longifolia,Vigna longifolia
Vigna longifolia,Phaseolus schottii
Vigna longifolia,Phaseolus ovatus
Vigna longifolia,Phaseolus longifolius
Vigna longifolia,Phaseolus productus
Vigna longifolia,Phaseolus ovatus var. glabratus
Vigna longifolia,Phaseolus lanceolatus
