especie,nomes
Discocactus heptacanthus,Discocactus heptacanthus
Discocactus heptacanthus,Malacocarpus heptacanthus
Discocactus heptacanthus,Discocactus heptacanthus subsp. goiasensis
Discocactus heptacanthus,Discocactus semicampaniflorus
