especie,nomes
Eugenia hamiltonii,Eugenia hamiltonii
Eugenia hamiltonii,Hexachlamys hamiltonii var. sehnemiana
Eugenia hamiltonii,Hexachlamys hamiltonii
Eugenia hamiltonii,Hexachlamys itararensis
Eugenia hamiltonii,Eugenia itararensis
Eugenia hamiltonii,Eugenia meridionalis
Eugenia hamiltonii,Eugenia toledoi
Eugenia hamiltonii,Hexachlamys sehnemiana
Eugenia hamiltonii,Eugenia sehnemiana
